3.686629153987497354e-02 1.904539403210652737e-01 2.685563940231515678e-01 2.438894353012996397e-02 9.886658650923133562e-01 9.651965844711477560e-01 4.171880229838770271e-02 1.000000000000000000e+00 2.961127898033835693e-02 1.000000000000000000e+00 1.261013999927243501e-01 2.506658025334234097e-01 3.101734477539451751e-01
3.510986541953398654e-01 8.312540206367097229e-02 1.308492857087706351e-01 7.376271669190492819e-02 5.566544696330302244e-01 2.781617093720532008e-01 1.243987593930565572e-01 1.000000000000000000e+00 6.482516874627387848e-02 1.000000000000000000e+00 1.881309626627405418e-01 2.291353985131283633e-02 8.923223197797702788e-02
4.792724537188612910e-01 7.074772885255548038e-02 1.363794170114969173e-01 5.383753190146078893e-02 2.935319789491996345e-01 1.441565890118783055e-01 1.046495744110317594e-01 1.000000000000000000e+00 4.288260662946200008e-02 0.000000000000000000e+00 3.163047621862619674e-01 1.053586664019734442e-02 9.476236328070331005e-02
3.870891235668006969e-01 2.191241670264702512e-01 9.920036188739200789e-02 1.206877076352265377e+00 9.622905631059196496e-01 6.942941569102032418e-01 1.754367130363787552e-02 1.000000000000000000e+00 9.926002002429729076e-02 0.000000000000000000e+00 2.241214320342013733e-01 1.589123048141121153e-01 5.758330815659840063e-02
2.164177595836062618e-01 1.099845680565074146e-01 1.364577341116359754e-01 1.639052671716324516e+00 8.419949121694326744e-01 3.105732693349418372e-01 1.063340978419859695e-01 1.000000000000000000e+00 2.932984767496055190e-02 1.000000000000000000e+00 5.345006805100692426e-02 4.977270584414927868e-02 9.484068038084236818e-02
3.473240434336189453e-01 1.871841684485153756e-02 1.374963632000598679e-01 1.240735393018443933e-02 7.815369282488436875e-01 1.025433766470131430e-01 4.445132039420801595e-02 0.000000000000000000e+00 1.933597292132642753e-01 1.000000000000000000e+00 1.843563519010196217e-01 4.149344536750659840e-02 9.587930946926626063e-02
2.551407132815583512e-01 1.670948550187663084e-01 1.003173080759549585e-01 1.165446898380988916e+00 4.742856138062755411e-01 4.475941912513117793e-01 4.265458271318586791e-02 0.000000000000000000e+00 5.121710255950498447e-02 1.000000000000000000e+00 9.217302174895902755e-02 1.068829928064081725e-01 5.870025434516135121e-02
2.060212908787582009e-01 4.833580573938692920e-02 1.388468967571885315e-01 3.106746411464246238e-01 3.150921238530379198e-01 4.545361207542756299e-01 2.979105101683715562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.571648732669052695e-01 6.309198730873247229e-02 1.282325249610771767e-01 1.186429070850991696e-01 1.462842378069026950e-01 8.911787837913981436e-02 2.994350787886290166e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.743637628216707758e-01 4.868216056958796223e-02 7.838436410191818027e-02 5.646841242812389305e-01 1.458043737153656982e-01 1.666968489757875149e-01 5.329226056744840179e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.375266965449715606e-01 1.179391547526316836e-01 2.751902541512927236e-01 7.747741218556681853e-01 4.238957609170205254e-01 7.310030394477744498e-01 8.043893186325823397e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.308089893526858560e-01 3.956773683716430234e-02 7.272708438727359948e-02 6.429641190484502999e-03 5.441150454236144685e-02 8.514255104492746140e-03 1.397991115876147938e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.962349235206062747e-01 1.954785489896820327e-01 1.852554364752891924e-01 8.474008054037256432e-01 1.911832855041943890e-01 5.347895355656062666e-01 6.739941959391093640e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.804771929972225575e-01 1.373399485469175563e-01 2.045117629336192788e-01 5.281821550170312518e-01 1.534319441586624366e+00 2.105079132886599758e-01 1.612452135626257776e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
